timestamp,open,high,low,close,volume
2005-12-13,19.5900,19.5900,19.5900,19.5900,0
2005-12-12,19.5400,19.5400,19.5400,19.5400,0
2005-12-09,19.5200,19.5200,19.5200,19.5200,0
2005-12-08,19.4500,19.4500,19.4500,19.4500,0
2005-12-07,19.4600,19.4600,19.4600,19.4600,0
2005-12-06,19.4700,19.4700,19.4700,19.4700,0
2005-12-05,19.4700,19.4700,19.4700,19.4700,0
2005-12-02,19.5600,19.5600,19.5600,19.5600,0
2005-12-01,19.5300,19.5300,19.5300,19.5300,0
2005-11-30,19.3200,19.3200,19.3200,19.3200,0
2005-11-29,19.3600,19.3600,19.3600,19.3600,0
2005-11-28,19.3400,19.3400,19.3400,19.3400,0
2005-11-25,19.4700,19.4700,19.4700,19.4700,0
2005-11-23,19.4300,19.4300,19.4300,19.4300,0
2005-11-22,19.3900,19.3900,19.3900,19.3900,0
2005-11-21,19.3200,19.3200,19.3200,19.3200,0
2005-11-18,19.4000,19.4000,19.4000,19.4000,0
2005-11-17,19.3500,19.3500,19.3500,19.3500,0
2005-11-16,19.1900,19.1900,19.1900,19.1900,0
2005-11-15,19.1900,19.1900,19.1900,19.1900,0
2005-11-14,19.2600,19.2600,19.2600,19.2600,0
2005-11-11,19.2500,19.2500,19.2500,19.2500,0
2005-11-10,19.2100,19.2100,19.2100,19.2100,0
2005-11-09,19.0800,19.0800,19.0800,19.0800,0
2005-11-08,19.0100,19.0100,19.0100,19.0100,0
2005-11-07,19.0800,19.0800,19.0800,19.0800,0
2005-11-04,19.0400,19.0400,19.0400,19.0400,0
2005-11-03,19.0200,19.0200,19.0200,19.0200,0
2005-11-02,18.9700,18.9700,18.9700,18.9700,0
2005-11-01,18.7900,18.7900,18.7900,18.7900,0
2005-10-31,18.7900,18.7900,18.7900,18.7900,0
2005-10-28,18.6100,18.6100,18.6100,18.6100,0
2005-10-27,18.4800,18.4800,18.4800,18.4800,0
2005-10-26,18.6800,18.6800,18.6800,18.6800,0
2005-10-25,19.2500,19.2500,19.2500,19.2500,0
2005-10-24,19.2500,19.2500,19.2500,19.2500,0
2005-10-21,18.6400,18.6400,18.6400,18.6400,0
2005-10-20,18.5900,18.5900,18.5900,18.5900,0
2005-10-19,18.9000,18.9000,18.9000,18.9000,0
2005-10-18,18.7100,18.7100,18.7100,18.7100,0
2005-10-17,18.8300,18.8300,18.8300,18.8300,0
2005-10-14,18.7700,18.7700,18.7700,18.7700,0
2005-10-13,18.6800,18.6800,18.6800,18.6800,0
2005-10-12,18.6800,18.6800,18.6800,18.6800,0
2005-10-11,18.7600,18.7600,18.7600,18.7600,0
2005-10-10,18.8600,18.8600,18.8600,18.8600,0
2005-10-07,18.9700,18.9700,18.9700,18.9700,0
2005-10-06,18.9200,18.9200,18.9200,18.9200,0
2005-10-05,18.9900,18.9900,18.9900,18.9900,0
2005-10-04,19.1700,19.1700,19.1700,19.1700,0
2005-10-03,19.2800,19.2800,19.2800,19.2800,0
2005-09-30,19.2500,19.2500,19.2500,19.2500,0
2005-09-29,19.1700,19.1700,19.1700,19.1700,0
2005-09-28,19.0700,19.0700,19.0700,19.0700,0
2005-09-27,19.0500,19.0500,19.0500,19.0500,0
2005-09-26,19.0700,19.0700,19.0700,19.0700,0
2005-09-23,19.0700,19.0700,19.0700,19.0700,0
2005-09-22,19.0000,19.0000,19.0000,19.0000,0
2005-09-21,18.9300,18.9300,18.9300,18.9300,0
2005-09-20,19.1900,19.1900,19.1900,19.1900,0
2005-09-19,19.3600,19.3600,19.3600,19.3600,0
2005-09-16,19.3900,19.3900,19.3900,19.3900,0
2005-09-15,19.3100,19.3100,19.3100,19.3100,0
2005-09-14,19.3000,19.3000,19.3000,19.3000,0
2005-09-13,19.3800,19.3800,19.3800,19.3800,0
2005-09-12,19.4600,19.4600,19.4600,19.4600,0
2005-09-09,19.4400,19.4400,19.4400,19.4400,0
2005-09-08,19.3500,19.3500,19.3500,19.3500,0
2005-09-07,19.4100,19.4100,19.4100,19.4100,0
2005-09-06,19.3400,19.3400,19.3400,19.3400,0
2005-09-02,19.1800,19.1800,19.1800,19.1800,0
2005-09-01,19.2200,19.2200,19.2200,19.2200,0
2005-08-31,19.2900,19.2900,19.2900,19.2900,0
2005-08-30,19.1600,19.1600,19.1600,19.1600,0
2005-08-29,19.2300,19.2300,19.2300,19.2300,0
2005-08-26,19.1000,19.1000,19.1000,19.1000,0
2005-08-25,19.1800,19.1800,19.1800,19.1800,0
2005-08-24,19.1500,19.1500,19.1500,19.1500,0
2005-08-23,19.2200,19.2200,19.2200,19.2200,0
2005-08-22,19.2600,19.2600,19.2600,19.2600,0
2005-08-19,19.3800,19.3800,19.3800,19.3800,0
2005-08-18,19.3700,19.3700,19.3700,19.3700,0
2005-08-17,19.3900,19.3900,19.3900,19.3900,0
2005-08-16,19.3200,19.3200,19.3200,19.3200,0
2005-08-15,19.5100,19.5100,19.5100,19.5100,0
2005-08-12,19.4300,19.4300,19.4300,19.4300,0
2005-08-11,19.5100,19.5100,19.5100,19.5100,0
2005-08-10,19.4100,19.4100,19.4100,19.4100,0
2005-08-09,19.4300,19.4300,19.4300,19.4300,0
2005-08-08,19.3400,19.3400,19.3400,19.3400,0
2005-08-05,19.4000,19.4000,19.4000,19.4000,0
2005-08-04,19.4700,19.4700,19.4700,19.4700,0
2005-08-03,19.5500,19.5500,19.5500,19.5500,0
2005-08-02,19.5100,19.5100,19.5100,19.5100,0
2005-08-01,19.4400,19.4400,19.4400,19.4400,0
2005-07-29,19.4300,19.4300,19.4300,19.4300,0
2005-07-28,19.5400,19.5400,19.5400,19.5400,0
2005-07-27,19.4100,19.4100,19.4100,19.4100,0
2005-07-26,19.3600,19.3600,19.3600,19.3600,0
2005-07-25,19.2900,19.2900,19.2900,19.2900,0
2005-07-22,19.3600,19.3600,19.3600,19.3600,0
2005-07-21,19.3300,19.3300,19.3300,19.3300,0
2005-07-20,19.4200,19.4200,19.4200,19.4200,0
2005-07-19,19.4600,19.4600,19.4600,19.4600,0
2005-07-18,19.3300,19.3300,19.3300,19.3300,0
2005-07-15,19.3700,19.3700,19.3700,19.3700,0
2005-07-14,19.3400,19.3400,19.3400,19.3400,0
2005-07-13,19.2700,19.2700,19.2700,19.2700,0
2005-07-12,19.2800,19.2800,19.2800,19.2800,0
2005-07-11,19.2800,19.2800,19.2800,19.2800,0
2005-07-08,19.1900,19.1900,19.1900,19.1900,0
2005-07-07,19.0100,19.0100,19.0100,19.0100,0
2005-07-06,18.9700,18.9700,18.9700,18.9700,0
2005-07-05,19.0300,19.0300,19.0300,19.0300,0
2005-07-01,18.9300,18.9300,18.9300,18.9300,0
2005-06-30,18.8900,18.8900,18.8900,18.8900,0
2005-06-29,18.9600,18.9600,18.9600,18.9600,0
2005-06-28,19.0000,19.0000,19.0000,19.0000,0
2005-06-27,18.8200,18.8200,18.8200,18.8200,0
2005-06-24,18.8600,18.8600,18.8600,18.8600,0
2005-06-23,18.9500,18.9500,18.9500,18.9500,0
2005-06-22,19.0800,19.0800,19.0800,19.0800,0
2005-06-21,19.0600,19.0600,19.0600,19.0600,0
2005-06-20,19.2000,19.2000,19.2000,19.2000,0
2005-06-17,19.2300,19.2300,19.2300,19.2300,0
2005-06-16,19.1900,19.1900,19.1900,19.1900,0
2005-06-15,19.0900,19.0900,19.0900,19.0900,0
2005-06-14,19.0600,19.0600,19.0600,19.0600,0
2005-06-13,19.0400,19.0400,19.0400,19.0400,0
2005-06-10,18.9800,18.9800,18.9800,18.9800,0
2005-06-09,19.0400,19.0400,19.0400,19.0400,0
2005-06-08,18.9500,18.9500,18.9500,18.9500,0
2005-06-07,18.9800,18.9800,18.9800,18.9800,0
2005-06-06,19.0400,19.0400,19.0400,19.0400,0
2005-06-03,19.0100,19.0100,19.0100,19.0100,0
2005-06-02,19.1100,19.1100,19.1100,19.1100,0
2005-06-01,19.0400,19.0400,19.0400,19.0400,0
2005-05-31,18.9300,18.9300,18.9300,18.9300,0
2005-05-27,18.9800,18.9800,18.9800,18.9800,0
2005-05-26,18.9400,18.9400,18.9400,18.9400,0
2005-05-25,18.8900,18.8900,18.8900,18.8900,0
2005-05-24,18.9800,18.9800,18.9800,18.9800,0
2005-05-23,19.0600,19.0600,19.0600,19.0600,0
2005-05-20,18.9000,18.9000,18.9000,18.9000,0
2005-05-19,18.8800,18.8800,18.8800,18.8800,0
2005-05-18,18.9500,18.9500,18.9500,18.9500,0
2005-05-17,18.8000,18.8000,18.8000,18.8000,0
2005-05-16,18.6800,18.6800,18.6800,18.6800,0
2005-05-13,18.5200,18.5200,18.5200,18.5200,0
2005-05-12,18.5200,18.5200,18.5200,18.5200,0
2005-05-11,18.6600,18.6600,18.6600,18.6600,0
2005-05-10,18.6000,18.6000,18.6000,18.6000,0
2005-05-09,18.7100,18.7100,18.7100,18.7100,0
2005-05-06,18.6100,18.6100,18.6100,18.6100,0
2005-05-05,18.5500,18.5500,18.5500,18.5500,0
2005-05-04,18.5800,18.5800,18.5800,18.5800,0
2005-05-03,18.3600,18.3600,18.3600,18.3600,0
2005-05-02,18.3700,18.3700,18.3700,18.3700,0
2005-04-29,18.3000,18.3000,18.3000,18.3000,0
2005-04-28,18.1800,18.1800,18.1800,18.1800,0
2005-04-27,18.3500,18.3500,18.3500,18.3500,0
2005-04-26,18.2900,18.2900,18.2900,18.2900,0
2005-04-25,18.4900,18.4900,18.4900,18.4900,0
2005-04-22,18.3500,18.3500,18.3500,18.3500,0
2005-04-21,18.5200,18.5200,18.5200,18.5200,0
2005-04-20,18.2100,18.2100,18.2100,18.2100,0
2005-04-19,18.5900,18.5900,18.5900,18.5900,0
2005-04-18,18.5000,18.5000,18.5000,18.5000,0
2005-04-15,18.3800,18.3800,18.3800,18.3800,0
2005-04-14,18.7100,18.7100,18.7100,18.7100,0
2005-04-13,18.9400,18.9400,18.9400,18.9400,0
2005-04-12,19.1700,19.1700,19.1700,19.1700,0
2005-04-11,19.1000,19.1000,19.1000,19.1000,0
2005-04-08,19.1400,19.1400,19.1400,19.1400,0
2005-04-07,19.2700,19.2700,19.2700,19.2700,0
2005-04-06,19.1100,19.1100,19.1100,19.1100,0
2005-04-05,19.0800,19.0800,19.0800,19.0800,0
2005-04-04,18.9800,18.9800,18.9800,18.9800,0
2005-04-01,18.9500,18.9500,18.9500,18.9500,0
2005-03-31,19.0500,19.0500,19.0500,19.0500,0
