timestamp,open,high,low,close,volume
2011-09-13,13.2900,13.2900,13.2900,13.2900,0
2011-09-12,13.2000,13.2000,13.2000,13.2000,0
2011-09-09,13.1400,13.1400,13.1400,13.1400,0
2011-09-08,13.4000,13.4000,13.4000,13.4000,0
2011-09-07,13.5200,13.5200,13.5200,13.5200,0
2011-09-06,13.1900,13.1900,13.1900,13.1900,0
2011-09-02,13.3000,13.3000,13.3000,13.3000,0
2011-09-01,13.5600,13.5600,13.5600,13.5600,0
2011-08-31,13.6700,13.6700,13.6700,13.6700,0
2011-08-30,13.6000,13.6000,13.6000,13.6000,0
2011-08-29,13.5900,13.5900,13.5900,13.5900,0
2011-08-26,13.2900,13.2900,13.2900,13.2900,0
2011-08-25,13.1600,13.1600,13.1600,13.1600,0
2011-08-24,13.3400,13.3400,13.3400,13.3400,0
2011-08-23,13.2000,13.2000,13.2000,13.2000,0
2011-08-22,12.8500,12.8500,12.8500,12.8500,0
2011-08-19,12.8200,12.8200,12.8200,12.8200,0
2011-08-18,12.9800,12.9800,12.9800,12.9800,0
2011-08-17,13.4700,13.4700,13.4700,13.4700,0
2011-08-16,13.4100,13.4100,13.4100,13.4100,0
2011-08-15,13.5200,13.5200,13.5200,13.5200,0
2011-08-12,13.2300,13.2300,13.2300,13.2300,0
2011-08-11,13.1900,13.1900,13.1900,13.1900,0
2011-08-10,12.6600,12.6600,12.6600,12.6600,0
2011-08-09,13.1500,13.1500,13.1500,13.1500,0
2011-08-08,12.6300,12.6300,12.6300,12.6300,0
2011-08-05,13.4000,13.4000,13.4000,13.4000,0
2011-08-04,13.4100,13.4100,13.4100,13.4100,0
2011-08-03,13.9500,13.9500,13.9500,13.9500,0
2011-08-02,13.9400,13.9400,13.9400,13.9400,0
2011-08-01,14.2200,14.2200,14.2200,14.2200,0
2011-07-29,14.2600,14.2600,14.2600,14.2600,0
2011-07-28,14.3100,14.3100,14.3100,14.3100,0
2011-07-27,14.3400,14.3400,14.3400,14.3400,0
2011-07-26,14.5600,14.5600,14.5600,14.5600,0
2011-07-25,14.5700,14.5700,14.5700,14.5700,0
2011-07-22,14.6600,14.6600,14.6600,14.6600,0
2011-07-21,14.6500,14.6500,14.6500,14.6500,0
2011-07-20,14.4700,14.4700,14.4700,14.4700,0
2011-07-19,14.4500,14.4500,14.4500,14.4500,0
2011-07-18,14.3000,14.3000,14.3000,14.3000,0
2011-07-15,14.4300,14.4300,14.4300,14.4300,0
2011-07-14,14.4400,14.4400,14.4400,14.4400,0
2011-07-13,14.4800,14.4800,14.4800,14.4800,0
2011-07-12,14.4300,14.4300,14.4300,14.4300,0
2011-07-11,14.5400,14.5400,14.5400,14.5400,0
2011-07-08,14.7500,14.7500,14.7500,14.7500,0
2011-07-07,14.8200,14.8200,14.8200,14.8200,0
2011-07-06,14.7400,14.7400,14.7400,14.7400,0
2011-07-05,14.7400,14.7400,14.7400,14.7400,0
2011-07-01,14.7800,14.7800,14.7800,14.7800,0
2011-06-30,14.6500,14.6500,14.6500,14.6500,0
2011-06-29,14.5300,14.5300,14.5300,14.5300,0
2011-06-28,14.4200,14.4200,14.4200,14.4200,0
2011-06-27,14.2700,14.2700,14.2700,14.2700,0
2011-06-24,14.1700,14.1700,14.1700,14.1700,0
2011-06-23,14.3000,14.3000,14.3000,14.3000,0
2011-06-22,14.3200,14.3200,14.3200,14.3200,0
2011-06-21,14.4000,14.4000,14.4000,14.4000,0
2011-06-20,14.2400,14.2400,14.2400,14.2400,0
2011-06-17,14.1600,14.1600,14.1600,14.1600,0
2011-06-16,14.1300,14.1300,14.1300,14.1300,0
2011-06-15,14.1100,14.1100,14.1100,14.1100,0
2011-06-14,14.3300,14.3300,14.3300,14.3300,0
2011-06-13,14.1900,14.1900,14.1900,14.1900,0
2011-06-10,14.5200,14.5200,14.5200,14.5200,0
2011-06-09,14.7000,14.7000,14.7000,14.7000,0
2011-06-08,14.6300,14.6300,14.6300,14.6300,0
2011-06-07,14.6800,14.6800,14.6800,14.6800,0
2011-06-06,14.6700,14.6700,14.6700,14.6700,0
2011-06-03,14.7700,14.7700,14.7700,14.7700,0
2011-06-02,14.8800,14.8800,14.8800,14.8800,0
2011-06-01,14.8900,14.8900,14.8900,14.8900,0
2011-05-31,15.1500,15.1500,15.1500,15.1500,0
2011-05-27,15.0600,15.0600,15.0600,15.0600,0
2011-05-26,15.0200,15.0200,15.0200,15.0200,0
2011-05-25,14.9800,14.9800,14.9800,14.9800,0
2011-05-24,14.9600,14.9600,14.9600,14.9600,0
2011-05-23,14.9800,14.9800,14.9800,14.9800,0
2011-05-20,15.0900,15.0900,15.0900,15.0900,0
2011-05-19,15.1900,15.1900,15.1900,15.1900,0
2011-05-18,15.1800,15.1800,15.1800,15.1800,0
2011-05-17,15.0600,15.0600,15.0600,15.0600,0
2011-05-16,15.0400,15.0400,15.0400,15.0400,0
2011-05-13,15.1000,15.1000,15.1000,15.1000,0
2011-05-12,15.1900,15.1900,15.1900,15.1900,0
2011-05-11,15.1300,15.1300,15.1300,15.1300,0
2011-05-10,15.2300,15.2300,15.2300,15.2300,0
2011-05-09,15.1400,15.1400,15.1400,15.1400,0
2011-05-06,15.0900,15.0900,15.0900,15.0900,0
2011-05-05,15.0400,15.0400,15.0400,15.0400,0
2011-05-04,15.1400,15.1400,15.1400,15.1400,0
2011-05-03,15.2100,15.2100,15.2100,15.2100,0
2011-05-02,15.2100,15.2100,15.2100,15.2100,0
2011-04-29,15.2300,15.2300,15.2300,15.2300,0
2011-04-28,15.2100,15.2100,15.2100,15.2100,0
2011-04-27,15.1600,15.1600,15.1600,15.1600,0
2011-04-26,15.1100,15.1100,15.1100,15.1100,0
2011-04-25,15.0000,15.0000,15.0000,15.0000,0
2011-04-21,15.0100,15.0100,15.0100,15.0100,0
2011-04-20,14.9600,14.9600,14.9600,14.9600,0
2011-04-19,14.8000,14.8000,14.8000,14.8000,0
2011-04-18,14.7400,14.7400,14.7400,14.7400,0
2011-04-15,14.8700,14.8700,14.8700,14.8700,0
2011-04-14,14.8000,14.8000,14.8000,14.8000,0
2011-04-13,14.7900,14.7900,14.7900,14.7900,0
2011-04-12,14.8100,14.8100,14.8100,14.8100,0
2011-04-11,14.9000,14.9000,14.9000,14.9000,0
2011-04-08,14.9300,14.9300,14.9300,14.9300,0
2011-04-07,14.9600,14.9600,14.9600,14.9600,0
2011-04-06,14.9800,14.9800,14.9800,14.9800,0
2011-04-05,14.9100,14.9100,14.9100,14.9100,0
2011-04-04,14.8900,14.8900,14.8900,14.8900,0
2011-04-01,14.9000,14.9000,14.9000,14.9000,0
2011-03-31,14.8700,14.8700,14.8700,14.8700,0
2011-03-30,14.9000,14.9000,14.9000,14.9000,0
2011-03-29,14.8300,14.8300,14.8300,14.8300,0
2011-03-28,14.7400,14.7400,14.7400,14.7400,0
2011-03-25,14.7600,14.7600,14.7600,14.7600,0
2011-03-24,14.7300,14.7300,14.7300,14.7300,0
2011-03-23,14.6300,14.6300,14.6300,14.6300,0
2011-03-22,14.6000,14.6000,14.6000,14.6000,0
2011-03-21,14.6200,14.6200,14.6200,14.6200,0
2011-03-18,14.4700,14.4700,14.4700,14.4700,0
2011-03-17,14.3700,14.3700,14.3700,14.3700,0
2011-03-16,14.2000,14.2000,14.2000,14.2000,0
2011-03-15,14.4500,14.4500,14.4500,14.4500,0
2011-03-14,14.6200,14.6200,14.6200,14.6200,0
2011-03-11,14.6800,14.6800,14.6800,14.6800,0
2011-03-10,15.0800,15.0800,15.0800,15.0800,0
2011-03-09,15.2500,15.2500,15.2500,15.2500,0
2011-03-08,15.2600,15.2600,15.2600,15.2600,0
2011-03-07,15.1600,15.1600,15.1600,15.1600,0
2011-03-04,15.2600,15.2600,15.2600,15.2600,0
2011-03-03,15.3400,15.3400,15.3400,15.3400,0
2011-03-02,15.1500,15.1500,15.1500,15.1500,0
2011-03-01,15.1400,15.1400,15.1400,15.1400,0
2011-02-28,15.3100,15.3100,15.3100,15.3100,0
2011-02-25,15.2400,15.2400,15.2400,15.2400,0
2011-02-24,15.1200,15.1200,15.1200,15.1200,0
2011-02-23,15.1200,15.1200,15.1200,15.1200,0
2011-02-22,15.2000,15.2000,15.2000,15.2000,0
2011-02-18,15.3900,15.3900,15.3900,15.3900,0
2011-02-17,15.3600,15.3600,15.3600,15.3600,0
2011-02-16,15.3100,15.3100,15.3100,15.3100,0
2011-02-15,15.2500,15.2500,15.2500,15.2500,0
2011-02-14,15.2500,15.2500,15.2500,15.2500,0
2011-02-11,15.2400,15.2400,15.2400,15.2400,0
2011-02-10,15.2100,15.2100,15.2100,15.2100,0
2011-02-09,15.2100,15.2100,15.2100,15.2100,0
2011-02-08,15.2300,15.2300,15.2300,15.2300,0
2011-02-07,15.2000,15.2000,15.2000,15.2000,0
2011-02-04,15.1600,15.1600,15.1600,15.1600,0
2011-02-03,15.1400,15.1400,15.1400,15.1400,0
2011-02-02,15.1000,15.1000,15.1000,15.1000,0
2011-02-01,15.0800,15.0800,15.0800,15.0800,0
2011-01-31,14.9300,14.9300,14.9300,14.9300,0
2011-01-28,14.8600,14.8600,14.8600,14.8600,0
2011-01-27,15.0400,15.0400,15.0400,15.0400,0
2011-01-26,15.0000,15.0000,15.0000,15.0000,0
2011-01-25,14.9400,14.9400,14.9400,14.9400,0
2011-01-24,14.9400,14.9400,14.9400,14.9400,0
2011-01-21,14.8700,14.8700,14.8700,14.8700,0
2011-01-20,14.8300,14.8300,14.8300,14.8300,0
2011-01-19,14.8200,14.8200,14.8200,14.8200,0
2011-01-18,14.9000,14.9000,14.9000,14.9000,0
2011-01-14,14.9100,14.9100,14.9100,14.9100,0
2011-01-13,14.8700,14.8700,14.8700,14.8700,0
2011-01-12,14.8900,14.8900,14.8900,14.8900,0
2011-01-11,14.8000,14.8000,14.8000,14.8000,0
2011-01-10,14.7600,14.7600,14.7600,14.7600,0
2011-01-07,14.7700,14.7700,14.7700,14.7700,0
2011-01-06,14.8100,14.8100,14.8100,14.8100,0
2011-01-05,14.8500,14.8500,14.8500,14.8500,0
2011-01-04,14.8200,14.8200,14.8200,14.8200,0
2011-01-03,14.8300,14.8300,14.8300,14.8300,0
2010-12-31,14.7400,14.7400,14.7400,14.7400,0
2010-12-30,14.7400,14.7400,14.7400,14.7400,0
2010-12-29,14.7400,14.7400,14.7400,14.7400,0
2010-12-28,14.7400,14.7400,14.7400,14.7400,0
2010-12-27,14.7400,14.7400,14.7400,14.7400,0
2010-12-23,14.7300,14.7300,14.7300,14.7300,0
2010-12-22,14.7300,14.7300,14.7300,14.7300,0
2010-12-21,14.7000,14.7000,14.7000,14.7000,0
2010-12-20,14.6400,14.6400,14.6400,14.6400,0
2010-12-17,14.6100,14.6100,14.6100,14.6100,0
2010-12-16,15.1000,15.1000,15.1000,15.1000,0
2010-12-15,15.0300,15.0300,15.0300,15.0300,0
2010-12-14,15.1000,15.1000,15.1000,15.1000,0
2010-12-13,15.0600,15.0600,15.0600,15.0600,0
2010-12-10,15.0300,15.0300,15.0300,15.0300,0
2010-12-09,14.9400,14.9400,14.9400,14.9400,0
2010-12-08,14.9400,14.9400,14.9400,14.9400,0
2010-12-07,14.8800,14.8800,14.8800,14.8800,0
2010-12-06,14.8400,14.8400,14.8400,14.8400,0
2010-12-03,14.8400,14.8400,14.8400,14.8400,0
2010-12-02,14.8100,14.8100,14.8100,14.8100,0
2010-12-01,14.6700,14.6700,14.6700,14.6700,0
2010-11-30,14.4400,14.4400,14.4400,14.4400,0
2010-11-29,14.4900,14.4900,14.4900,14.4900,0
2010-11-26,14.5000,14.5000,14.5000,14.5000,0
2010-11-24,14.5900,14.5900,14.5900,14.5900,0
2010-11-23,14.4500,14.4500,14.4500,14.4500,0
2010-11-22,14.6400,14.6400,14.6400,14.6400,0
2010-11-19,14.6600,14.6600,14.6600,14.6600,0
2010-11-18,14.6400,14.6400,14.6400,14.6400,0
2010-11-17,14.4600,14.4600,14.4600,14.4600,0
2010-11-16,14.4600,14.4600,14.4600,14.4600,0
2010-11-15,14.6200,14.6200,14.6200,14.6200,0
2010-11-12,14.6000,14.6000,14.6000,14.6000,0
2010-11-11,14.7000,14.7000,14.7000,14.7000,0
2010-11-10,14.7300,14.7300,14.7300,14.7300,0
2010-11-09,14.7100,14.7100,14.7100,14.7100,0
2010-11-08,14.7900,14.7900,14.7900,14.7900,0
2010-11-05,14.8300,14.8300,14.8300,14.8300,0
2010-11-04,14.8200,14.8200,14.8200,14.8200,0
2010-11-03,14.6100,14.6100,14.6100,14.6100,0
2010-11-02,14.5800,14.5800,14.5800,14.5800,0
2010-11-01,14.5200,14.5200,14.5200,14.5200,0
2010-10-29,14.5300,14.5300,14.5300,14.5300,0
2010-10-28,14.5100,14.5100,14.5100,14.5100,0
2010-10-27,14.4500,14.4500,14.4500,14.4500,0
2010-10-26,14.4600,14.4600,14.4600,14.4600,0
2010-10-25,14.5000,14.5000,14.5000,14.5000,0
2010-10-22,14.4700,14.4700,14.4700,14.4700,0
2010-10-21,14.4600,14.4600,14.4600,14.4600,0
2010-10-20,14.4600,14.4600,14.4600,14.4600,0
2010-10-19,14.3600,14.3600,14.3600,14.3600,0
2010-10-18,14.4900,14.4900,14.4900,14.4900,0
2010-10-15,14.4100,14.4100,14.4100,14.4100,0
2010-10-14,14.4200,14.4200,14.4200,14.4200,0
2010-10-13,14.4600,14.4600,14.4600,14.4600,0
2010-10-12,14.4100,14.4100,14.4100,14.4100,0
2010-10-11,14.3900,14.3900,14.3900,14.3900,0
2010-10-08,14.3800,14.3800,14.3800,14.3800,0
2010-10-07,14.3400,14.3400,14.3400,14.3400,0
2010-10-06,14.3400,14.3400,14.3400,14.3400,0
2010-10-05,14.3200,14.3200,14.3200,14.3200,0
2010-10-04,14.1200,14.1200,14.1200,14.1200,0
2010-10-01,14.2000,14.2000,14.2000,14.2000,0
2010-09-30,14.1300,14.1300,14.1300,14.1300,0
2010-09-29,14.1700,14.1700,14.1700,14.1700,0
2010-09-28,14.2000,14.2000,14.2000,14.2000,0
2010-09-27,14.1300,14.1300,14.1300,14.1300,0
2010-09-24,14.1900,14.1900,14.1900,14.1900,0
2010-09-23,13.9800,13.9800,13.9800,13.9800,0
2010-09-22,14.0700,14.0700,14.0700,14.0700,0
2010-09-21,14.1400,14.1400,14.1400,14.1400,0
2010-09-20,14.1700,14.1700,14.1700,14.1700,0
2010-09-17,14.0100,14.0100,14.0100,14.0100,0
2010-09-16,14.0000,14.0000,14.0000,14.0000,0
2010-09-15,14.0000,14.0000,14.0000,14.0000,0
2010-09-14,13.9800,13.9800,13.9800,13.9800,0
2010-09-13,13.9800,13.9800,13.9800,13.9800,0
2010-09-10,14.3400,14.3400,14.3400,14.3400,0
2010-09-09,14.3200,14.3200,14.3200,14.3200,0
2010-09-08,14.2500,14.2500,14.2500,14.2500,0
2010-09-07,14.1800,14.1800,14.1800,14.1800,0
2010-09-03,14.3000,14.3000,14.3000,14.3000,0
2010-09-02,14.1800,14.1800,14.1800,14.1800,0
2010-09-01,14.0900,14.0900,14.0900,14.0900,0
2010-08-31,13.7700,13.7700,13.7700,13.7700,0
2010-08-30,13.7600,13.7600,13.7600,13.7600,0
2010-08-27,13.9200,13.9200,13.9200,13.9200,0
2010-08-26,13.7200,13.7200,13.7200,13.7200,0
2010-08-25,13.7900,13.7900,13.7900,13.7900,0
2010-08-24,13.7700,13.7700,13.7700,13.7700,0
2010-08-23,13.9200,13.9200,13.9200,13.9200,0
2010-08-20,13.9400,13.9400,13.9400,13.9400,0
2010-08-19,13.9800,13.9800,13.9800,13.9800,0
2010-08-18,14.1600,14.1600,14.1600,14.1600,0
2010-08-17,14.1000,14.1000,14.1000,14.1000,0
2010-08-16,13.9900,13.9900,13.9900,13.9900,0
2010-08-13,13.9700,13.9700,13.9700,13.9700,0
2010-08-12,14.0100,14.0100,14.0100,14.0100,0
2010-08-11,14.0200,14.0200,14.0200,14.0200,0
2010-08-10,14.3000,14.3000,14.3000,14.3000,0
2010-08-09,14.3800,14.3800,14.3800,14.3800,0
2010-08-06,14.3100,14.3100,14.3100,14.3100,0
2010-08-05,14.3400,14.3400,14.3400,14.3400,0
2010-08-04,14.3600,14.3600,14.3600,14.3600,0
2010-08-03,14.3000,14.3000,14.3000,14.3000,0
2010-08-02,14.3500,14.3500,14.3500,14.3500,0
2010-07-30,14.1500,14.1500,14.1500,14.1500,0
2010-07-29,14.1400,14.1400,14.1400,14.1400,0
2010-07-28,14.2300,14.2300,14.2300,14.2300,0
2010-07-27,14.3100,14.3100,14.3100,14.3100,0
2010-07-26,14.2900,14.2900,14.2900,14.2900,0
2010-07-23,14.1900,14.1900,14.1900,14.1900,0
2010-07-22,14.1100,14.1100,14.1100,14.1100,0
2010-07-21,13.8900,13.8900,13.8900,13.8900,0
2010-07-20,14.0200,14.0200,14.0200,14.0200,0
2010-07-19,13.9000,13.9000,13.9000,13.9000,0
2010-07-16,13.8100,13.8100,13.8100,13.8100,0
2010-07-15,14.1100,14.1100,14.1100,14.1100,0
2010-07-14,14.0900,14.0900,14.0900,14.0900,0
2010-07-13,14.1000,14.1000,14.1000,14.1000,0
2010-07-12,13.9100,13.9100,13.9100,13.9100,0
2010-07-09,13.9200,13.9200,13.9200,13.9200,0
2010-07-08,13.8300,13.8300,13.8300,13.8300,0
2010-07-07,13.7200,13.7200,13.7200,13.7200,0
2010-07-06,13.3600,13.3600,13.3600,13.3600,0
2010-07-02,13.2900,13.2900,13.2900,13.2900,0
2010-07-01,13.3200,13.3200,13.3200,13.3200,0
2010-06-30,13.3400,13.3400,13.3400,13.3400,0
2010-06-29,13.4500,13.4500,13.4500,13.4500,0
2010-06-28,13.7900,13.7900,13.7900,13.7900,0
2010-06-25,13.7900,13.7900,13.7900,13.7900,0
2010-06-24,13.7600,13.7600,13.7600,13.7600,0
2010-06-23,13.9500,13.9500,13.9500,13.9500,0
2010-06-22,13.9800,13.9800,13.9800,13.9800,0
2010-06-21,14.1500,14.1500,14.1500,14.1500,0
2010-06-18,14.1900,14.1900,14.1900,14.1900,0
2010-06-17,14.1700,14.1700,14.1700,14.1700,0
2010-06-16,14.1400,14.1400,14.1400,14.1400,0
2010-06-15,14.1800,14.1800,14.1800,14.1800,0
2010-06-14,13.9000,13.9000,13.9000,13.9000,0
2010-06-11,13.9200,13.9200,13.9200,13.9200,0
2010-06-10,14.3300,14.3300,14.3300,14.3300,0
2010-06-09,13.9900,13.9900,13.9900,13.9900,0
2010-06-08,14.0300,14.0300,14.0300,14.0300,0
2010-06-07,13.8700,13.8700,13.8700,13.8700,0
2010-06-04,14.0200,14.0200,14.0200,14.0200,0
2010-06-03,14.4400,14.4400,14.4400,14.4400,0
2010-06-02,14.4200,14.4200,14.4200,14.4200,0
2010-06-01,14.0900,14.0900,14.0900,14.0900,0
2010-05-28,14.2900,14.2900,14.2900,14.2900,0
2010-05-27,14.4600,14.4600,14.4600,14.4600,0
2010-05-26,14.0600,14.0600,14.0600,14.0600,0
2010-05-25,14.1200,14.1200,14.1200,14.1200,0
2010-05-24,14.1000,14.1000,14.1000,14.1000,0
2010-05-21,14.2800,14.2800,14.2800,14.2800,0
2010-05-20,14.0900,14.0900,14.0900,14.0900,0
2010-05-19,14.5500,14.5500,14.5500,14.5500,0
2010-05-18,14.5400,14.5400,14.5400,14.5400,0
2010-05-17,14.7300,14.7300,14.7300,14.7300,0
2010-05-14,14.6900,14.6900,14.6900,14.6900,0
2010-05-13,14.9400,14.9400,14.9400,14.9400,0
2010-05-12,15.0900,15.0900,15.0900,15.0900,0
2010-05-11,14.9200,14.9200,14.9200,14.9200,0
2010-05-10,14.9500,14.9500,14.9500,14.9500,0
2010-05-07,14.4800,14.4800,14.4800,14.4800,0
2010-05-06,14.6100,14.6100,14.6100,14.6100,0
2010-05-05,15.1100,15.1100,15.1100,15.1100,0
2010-05-04,15.1100,15.1100,15.1100,15.1100,0
2010-05-03,15.3600,15.3600,15.3600,15.3600,0
2010-04-30,15.2200,15.2200,15.2200,15.2200,0
2010-04-29,15.3900,15.3900,15.3900,15.3900,0
2010-04-28,15.2300,15.2300,15.2300,15.2300,0
2010-04-27,15.1300,15.1300,15.1300,15.1300,0
2010-04-26,15.4200,15.4200,15.4200,15.4200,0
2010-04-23,15.4600,15.4600,15.4600,15.4600,0
2010-04-22,15.4000,15.4000,15.4000,15.4000,0
2010-04-21,15.4100,15.4100,15.4100,15.4100,0
2010-04-20,15.4600,15.4600,15.4600,15.4600,0
2010-04-19,15.3900,15.3900,15.3900,15.3900,0
2010-04-16,15.3300,15.3300,15.3300,15.3300,0
2010-04-15,15.5000,15.5000,15.5000,15.5000,0
2010-04-14,15.5100,15.5100,15.5100,15.5100,0
2010-04-13,15.3700,15.3700,15.3700,15.3700,0
2010-04-12,15.3700,15.3700,15.3700,15.3700,0
2010-04-09,15.3600,15.3600,15.3600,15.3600,0
2010-04-08,15.2900,15.2900,15.2900,15.2900,0
2010-04-07,15.2800,15.2800,15.2800,15.2800,0
2010-04-06,15.3000,15.3000,15.3000,15.3000,0
2010-04-05,15.3200,15.3200,15.3200,15.3200,0
2010-04-01,15.2500,15.2500,15.2500,15.2500,0
2010-03-31,15.1900,15.1900,15.1900,15.1900,0
2010-03-30,15.2000,15.2000,15.2000,15.2000,0
2010-03-29,15.2000,15.2000,15.2000,15.2000,0
2010-03-26,15.1200,15.1200,15.1200,15.1200,0
2010-03-25,15.1200,15.1200,15.1200,15.1200,0
2010-03-24,15.1400,15.1400,15.1400,15.1400,0
2010-03-23,15.2100,15.2100,15.2100,15.2100,0
2010-03-22,15.1000,15.1000,15.1000,15.1000,0
2010-03-19,15.0200,15.0200,15.0200,15.0200,0
2010-03-18,15.0700,15.0700,15.0700,15.0700,0
2010-03-17,15.0800,15.0800,15.0800,15.0800,0
2010-03-16,15.0000,15.0000,15.0000,15.0000,0
2010-03-15,14.8700,14.8700,14.8700,14.8700,0
2010-03-12,14.8800,14.8800,14.8800,14.8800,0
2010-03-11,14.8700,14.8700,14.8700,14.8700,0
2010-03-10,15.3100,15.3100,15.3100,15.3100,0
2010-03-09,15.2600,15.2600,15.2600,15.2600,0
2010-03-08,15.2800,15.2800,15.2800,15.2800,0
2010-03-05,15.2700,15.2700,15.2700,15.2700,0
2010-03-04,15.1300,15.1300,15.1300,15.1300,0
2010-03-03,15.0600,15.0600,15.0600,15.0600,0
2010-03-02,15.0700,15.0700,15.0700,15.0700,0
2010-03-01,15.0500,15.0500,15.0500,15.0500,0
2010-02-26,14.9300,14.9300,14.9300,14.9300,0
2010-02-25,14.9100,14.9100,14.9100,14.9100,0
2010-02-24,14.9400,14.9400,14.9400,14.9400,0
2010-02-23,14.7900,14.7900,14.7900,14.7900,0
2010-02-22,14.9500,14.9500,14.9500,14.9500,0
2010-02-19,14.9500,14.9500,14.9500,14.9500,0
2010-02-18,14.9000,14.9000,14.9000,14.9000,0
2010-02-17,14.7800,14.7800,14.7800,14.7800,0
2010-02-16,14.7400,14.7400,14.7400,14.7400,0
2010-02-12,14.4800,14.4800,14.4800,14.4800,0
2010-02-11,14.4900,14.4900,14.4900,14.4900,0
2010-02-10,14.3800,14.3800,14.3800,14.3800,0
2010-02-09,14.3900,14.3900,14.3900,14.3900,0
2010-02-08,14.2200,14.2200,14.2200,14.2200,0
2010-02-05,14.3300,14.3300,14.3300,14.3300,0
2010-02-04,14.3000,14.3000,14.3000,14.3000,0
2010-02-03,14.6900,14.6900,14.6900,14.6900,0
2010-02-02,14.8100,14.8100,14.8100,14.8100,0
2010-02-01,14.6200,14.6200,14.6200,14.6200,0
2010-01-29,14.4200,14.4200,14.4200,14.4200,0
2010-01-28,14.5700,14.5700,14.5700,14.5700,0
2010-01-27,14.7500,14.7500,14.7500,14.7500,0
2010-01-26,14.6500,14.6500,14.6500,14.6500,0
2010-01-25,14.7000,14.7000,14.7000,14.7000,0
2010-01-22,14.6300,14.6300,14.6300,14.6300,0
2010-01-21,14.9500,14.9500,14.9500,14.9500,0
2010-01-20,15.1800,15.1800,15.1800,15.1800,0
2010-01-19,15.3000,15.3000,15.3000,15.3000,0
2010-01-15,15.1400,15.1400,15.1400,15.1400,0
2010-01-14,15.2700,15.2700,15.2700,15.2700,0
2010-01-13,15.2700,15.2700,15.2700,15.2700,0
2010-01-12,15.1700,15.1700,15.1700,15.1700,0
2010-01-11,15.3100,15.3100,15.3100,15.3100,0
2010-01-08,15.2600,15.2600,15.2600,15.2600,0
2010-01-07,15.2300,15.2300,15.2300,15.2300,0
2010-01-06,15.2000,15.2000,15.2000,15.2000,0
2010-01-05,15.2100,15.2100,15.2100,15.2100,0
2010-01-04,15.1900,15.1900,15.1900,15.1900,0
2009-12-31,15.0100,15.0100,15.0100,15.0100,0
2009-12-30,15.1000,15.1000,15.1000,15.1000,0
2009-12-29,15.0600,15.0600,15.0600,15.0600,0
2009-12-28,15.0900,15.0900,15.0900,15.0900,0
2009-12-24,15.0700,15.0700,15.0700,15.0700,0
2009-12-23,15.0200,15.0200,15.0200,15.0200,0
2009-12-22,14.9900,14.9900,14.9900,14.9900,0
2009-12-21,14.9500,14.9500,14.9500,14.9500,0
2009-12-18,14.7600,14.7600,14.7600,14.7600,0
2009-12-17,15.1900,15.1900,15.1900,15.1900,0
2009-12-16,15.3400,15.3400,15.3400,15.3400,0
2009-12-15,15.3000,15.3000,15.3000,15.3000,0
2009-12-14,15.3600,15.3600,15.3600,15.3600,0
2009-12-11,15.2800,15.2800,15.2800,15.2800,0
2009-12-10,15.2500,15.2500,15.2500,15.2500,0
2009-12-09,15.1900,15.1900,15.1900,15.1900,0
2009-12-08,15.1300,15.1300,15.1300,15.1300,0
2009-12-07,15.2400,15.2400,15.2400,15.2400,0
2009-12-04,15.2600,15.2600,15.2600,15.2600,0
2009-12-03,15.2200,15.2200,15.2200,15.2200,0
2009-12-02,15.2900,15.2900,15.2900,15.2900,0
2009-12-01,15.2600,15.2600,15.2600,15.2600,0
2009-11-30,15.1000,15.1000,15.1000,15.1000,0
2009-11-27,15.0500,15.0500,15.0500,15.0500,0
2009-11-25,15.2600,15.2600,15.2600,15.2600,0
2009-11-24,15.2200,15.2200,15.2200,15.2200,0
2009-11-23,15.2000,15.2000,15.2000,15.2000,0
2009-11-20,15.0300,15.0300,15.0300,15.0300,0
2009-11-19,15.0600,15.0600,15.0600,15.0600,0
2009-11-18,15.2500,15.2500,15.2500,15.2500,0
2009-11-17,15.2500,15.2500,15.2500,15.2500,0
2009-11-16,15.2300,15.2300,15.2300,15.2300,0
2009-11-13,15.0500,15.0500,15.0500,15.0500,0
2009-11-12,14.9900,14.9900,14.9900,14.9900,0
2009-11-11,15.1200,15.1200,15.1200,15.1200,0
2009-11-10,15.0500,15.0500,15.0500,15.0500,0
2009-11-09,15.0400,15.0400,15.0400,15.0400,0
2009-11-06,14.7600,14.7600,14.7600,14.7600,0
2009-11-05,14.7400,14.7400,14.7400,14.7400,0
2009-11-04,14.5000,14.5000,14.5000,14.5000,0
2009-11-03,14.4600,14.4600,14.4600,14.4600,0
2009-11-02,14.4600,14.4600,14.4600,14.4600,0
2009-10-30,14.4000,14.4000,14.4000,14.4000,0
2009-10-29,14.7500,14.7500,14.7500,14.7500,0
2009-10-28,14.4300,14.4300,14.4300,14.4300,0
2009-10-27,14.6400,14.6400,14.6400,14.6400,0
2009-10-26,14.7100,14.7100,14.7100,14.7100,0
2009-10-23,14.8400,14.8400,14.8400,14.8400,0
2009-10-22,14.9900,14.9900,14.9900,14.9900,0
2009-10-21,14.8200,14.8200,14.8200,14.8200,0
2009-10-20,14.9300,14.9300,14.9300,14.9300,0
2009-10-19,14.9800,14.9800,14.9800,14.9800,0
2009-10-16,14.8500,14.8500,14.8500,14.8500,0
2009-10-15,14.9500,14.9500,14.9500,14.9500,0
